   -.2384428928661980E+01   -.5977547465173545E+01    .2226944633335947E+01
   -.2235032335590675E+01   -.6194064061678770E+01    .2063727766192411E+01
   -.2078889794023853E+01   -.6412548949787380E+01    .1908797259670414E+01
   -.1915953235489689E+01   -.6632871544509354E+01    .1764976667944578E+01
   -.1746187288114878E+01   -.6854900162486217E+01    .1634599314409726E+01
   -.1569569615104331E+01   -.7078502100696136E+01    .1519389193679904E+01
   -.1386091224028318E+01   -.7303543715768426E+01    .1420390702898838E+01
   -.1195756746024793E+01   -.7529890503860109E+01    .1337951631791676E+01
   -.9985846840954848E+00   -.7757407181046748E+01    .1271757902966878E+01
   -.7946076297472033E+00   -.7985957764179531E+01    .1220913360292701E+01
   -.5838724473046022E+00   -.8215405652160264E+01    .1184053714589686E+01
   -.3664404252970641E+00   -.8445613707585720E+01    .1159481047131402E+01
   -.1423873944004512E+00   -.8676444338712493E+01    .1145304444113613E+01
    .8819618850631450E-01   -.8907759581693446E+01    .1139573422591946E+01
    .3252051905293065E+00   -.9139421183036537E+01    .1140393458523537E+01
    .5685197874703718E+00   -.9371290682236753E+01    .1146016540777496E+01
    .8180054832565400E+00   -.9603229494531794E+01    .1154903571768590E+01
    .1073513164201158E+01   -.9835098993732011E+01    .1165759002640208E+01
    .1334879188126804E+01   -.1006676059507510E+02    .1177540883969608E+01
    .1601925508296708E+01   -.1029807583805606E+02    .1189451302851026E+01
    .1874459832018142E+01   -.1052890646918283E+02    .1200912945398892E+01
    .2152275813698238E+01   -.1075911452460828E+02    .1211537416617250E+01
    .2435153282050124E+01   -.1098856241258902E+02    .1221090211975164E+01
    .2722858501065243E+01   -.1121711299572180E+02    .1229456141677884E+01
    .3015144464286640E+01   -.1144462967290844E+02    .1236607808966430E+01
    .3311751221837809E+01   -.1167097646100012E+02    .1242578627434379E+01
    .3612406239582855E+01   -.1189601807607241E+02    .1247440946319696E+01
    .3916824789716149E+01   -.1211962001428233E+02    .1251289186018650E+01
    .4224710372003701E+01   -.1234164863225920E+02    .1254227465058317E+01
    .4535755164824417E+01   -.1256197122698117E+02    .1256360987547918E+01
    .4849640505087059E+01   -.1278045611508978E+02    .1257790404625736E+01
    .5166037396028639E+01   -.1299697271159500E+02    .1258608411219520E+01
    .5484607041832261E+01   -.1321139160792386E+02    .1258897944421922E+01
    .5805001407936926E+01   -.1342358464926591E+02    .1258731476982238E+01
    .6126863805849096E+01   -.1363342501116935E+02    .1258171025402642E+01
    .6449829501205800E+01   -.1384078727534205E+02    .1257268603342989E+01
    .6773526343781938E+01   -.1404554750461204E+02    .1256066941296822E+01
    .7097575418080448E+01   -.1424758331700289E+02    .1254600361502564E+01
    .7421591713092873E+01   -.1444677395887948E+02    .1252895744360411E+01
    .7745184809770548E+01   -.1464300037712055E+02    .1250973552242144E+01
    .8067959584702168E+01   -.1483614529027491E+02    .1248848892080457E+01
    .8389516928452920E+01   -.1502609325865874E+02    .1246532603169748E+01
    .8709454476983261E+01   -.1521273075335210E+02    .1244032354711326E+01
    .9027367354531997E+01   -.1539594622405341E+02    .1241353732006642E+01
    .9342848926318727E+01   -.1557563016575132E+02    .1238501283642205E+01
    .9655491559395049E+01   -.1575167518417418E+02    .1235479496782122E+01
    .9964887389951906E+01   -.1592397605997797E+02    .1232293665399739E+01
    .1027062909537278E+02   -.1609242981163429E+02    .1228950617818242E+01
    .1057231066930846E+02   -.1625693575698081E+02    .1225459275429057E+01
    .1086952819803938E+02   -.1641739557339758E+02    .1221831023382236E+01
    .1116188063638572E+02   -.1657371335657294E+02    .1218079885343513E+01
    .1144897058142405E+02   -.1672579567782413E+02    .1214222506728383E+01
    .1173040504227126E+02   -.1687355163993832E+02    .1210277962722363E+01
    .1200579620420380E+02   -.1701689293150060E+02    .1206267417590492E+01
    .1227476218539012E+02   -.1715573387967655E+02    .1202213669296440E+01
    .1253692778452948E+02   -.1728999150141781E+02    .1198140617734256E+01
    .1279192521770871E+02   -.1741958555306014E+02    .1194072695806553E+01
    .1303939484281121E+02   -.1754443857828428E+02    .1190034300439160E+01
    .1327898586983920E+02   -.1766447595441097E+02    .1186049255984294E+01
    .1351035705554073E+02   -.1777962593700268E+02    .1182140336093036E+01
    .1373317738076708E+02   -.1788981970274522E+02    .1178328862849615E+01
    .1394712670902459E+02   -.1799499139058404E+02    .1174634394516314E+01
    .1415189642472631E+02   -.1809507814109052E+02    .1171074506267443E+01
    .1434719004969455E+02   -.1819002013403536E+02    .1167664662249122E+01
    .1453272383651410E+02   -.1827976062414683E+02    .1164418172466546E+01
    .1470822733738851E+02   -.1836424597503348E+02    .1161346224488849E+01
    .1487344394720807E+02   -.1844342569125244E+02    .1158457977758257E+01
    .1502813141959822E+02   -.1851725244850630E+02    .1155760707276504E+01
    .1517206235478217E+02   -.1858568212195500E+02    .1153259983427158E+01
    .1530502465816325E+02   -.1864867381263343E+02    .1150959875448395E+01
    .1542682196861492E+02   -.1870618987197466E+02    .1148863167358372E+01
    .1553727405557078E+02   -.1875819592445576E+02    .1146971576732123E+01
    .1563621718416150E+02   -.1880466088842362E+02    .1145285968444945E+01
    .1572350444793087E+02   -.1884555699525755E+02    .1143806557182171E+01
    .1579900606933964E+02   -.1888085980730622E+02    .1142533094058235E+01
    .1586260967028051E+02   -.1891054823593828E+02    .1141465034005428E+01
    .1591422052233970E+02   -.1893460456450233E+02    .1140601681580826E+01
    .1595376182294020E+02   -.1895301449787514E+02    .1139942313101749E+01
    .1598117530119101E+02   -.1896576738001944E+02    .1139486269373633E+01
    .1599642611954431E+02   -.1897285842325193E+02    .1139232952915599E+01
    .1600154435307704E+02   -.1897119708966176E+02    .1139192918780840E+01
    .1600813304973634E+02   -.1895701500288286E+02    .1139274753528869E+01
    .1601997008782946E+02   -.1893150923802969E+02    .1139419531256579E+01
    .1603702980883738E+02   -.1889468937046906E+02    .1139624314515024E+01
    .1605927175683852E+02   -.1884657671227598E+02    .1139887657957293E+01
    .1608664284244521E+02   -.1878719985369756E+02    .1140209670879979E+01
    .1611907766417195E+02   -.1871659422803737E+02    .1140590915429969E+01
    .1615649870103779E+02   -.1863480201255905E+02    .1141031695899333E+01
    .1619881650751773E+02   -.1854187208256633E+02    .1141531947645178E+01
    .1624592993056300E+02   -.1843785997530183E+02    .1142091359411145E+01
    .1629772635264578E+02   -.1832282785407314E+02    .1142709485266262E+01
    .1635408196150495E+02   -.1819684446992764E+02    .1143385796653416E+01
    .1641486204636633E+02   -.1805998512000088E+02    .1144119696710834E+01
    .1647992132008742E+02   -.1791233160222485E+02    .1144910519636055E+01
    .1654910426652250E+02   -.1775397216628165E+02    .1145757525196591E+01
    .1662224551230746E+02   -.1758500146076819E+02    .1146659891413770E+01
    .1669917022219031E+02   -.1740552047657246E+02    .1147616706276087E+01
    .1677969451696949E+02   -.1721563648647971E+02    .1148626958783498E+01
    .1686362591304504E+02   -.1701546298103591E+02    .1149689529461508E+01
    .1695076378253418E+02   -.1680511960070234E+02    .1150803180479507E+01
    .1704089983285260E+02   -.1658473206433899E+02    .1151966545531130E+01
    .1713381860461599E+02   -.1635443209405789E+02    .1153178119639827E+01
    .1722929798667193E+02   -.1611435733649046E+02    .1154436249060563E+01
    .1732710974703155E+02   -.1586465128051495E+02    .1155739121464848E+01
    .1742702007843178E+02   -.1560546317149317E+02    .1157084756611172E+01
    .1752879015722443E+02   -.1533694792206708E+02    .1158470997712178E+01
    .1763217671425604E+02   -.1505926601956872E+02    .1159895503715474E+01
    .1773693261637409E+02   -.1477258343009845E+02    .1161355742718496E+01
    .1784280745716951E+02   -.1447707149932893E+02    .1162848986737893E+01
    .1794954815554339E+02   -.1417290685009388E+02    .1164372308048655E+01
    .1805689956066727E+02   -.1386027127682300E+02    .1165922577296665E+01
    .1816460506189068E+02   -.1353935163688592E+02    .1167496463571186E+01
    .1827240720213829E+02   -.1321033973891020E+02    .1169090436600290E+01
    .1838004829333027E+02   -.1287343222814015E+02    .1170700771202545E+01
    .1848727103235476E+02   -.1252883046890482E+02    .1172323554093022E+01
    .1859381911612024E+02   -.1217674042426559E+02    .1173954693101558E+01
    .1869943785421732E+02   -.1181737253291519E+02    .1175589928816981E+01
    .1880387477772566E+02   -.1145094158340165E+02    .1177224848623980E+01
    .1890688024271072E+02   -.1107766658575249E+02    .1178854903051008E+01
    .1900820802696758E+02   -.1069777064057586E+02    .1180475424299435E+01
    .1910761591858572E+02   -.1031148080571663E+02    .1182081646777481E+01
    .1920486629492743E+02   -.9919027960547577E+01    .1183668729418624E+01
    .1929972669063637E+02   -.9520646667976251E+01    .1185231779524265E+01
    .1939197035331800E+02   -.9116575034250436E+01    .1186765877835428E+01
    .1948137678556411E+02   -.8707054566645741E+01    .1188266104508454E+01
    .1956773227202532E+02   -.8292330029120450E+01    .1189727565645513E+01
    .1965083039027209E+02   -.7872649296023952E+01    .1191145420012264E+01
    .1973047250422272E+02   -.7448263203946094E+01    .1192514905562640E+01
    .1980646823895909E+02   -.7019425401796072E+01    .1193831365385281E+01
    .1987863593579510E+02   -.6586392199200459E+01    .1195090272690096E+01
    .1994680308650992E+02   -.6149422413310932E+01    .1196287254471404E+01
    .2001080674570824E+02   -.5708777214113328E+01    .1197418113524226E+01
    .2007049392032170E+02   -.5264719968330416E+01    .1198478848564660E+01
    .2012572193532041E+02   -.4817516082011742E+01    .1199465672329922E+01
    .2017635877476058E+02   -.4367432841904597E+01    .1200375027725461E+01
    .2022228339735270E+02   -.3914739255700880E+01    .1201203602356400E+01
    .2026338602579633E+02   -.3459705891255462E+01    .1201948342121313E+01
    .2029956840918948E+02   -.3002604714871985E+01    .1202606464916053E+01
    .2033074405788564E+02   -.2543708928752884E+01    .1203175475806082E+01
    .2035683845023691E+02   -.2083292807710690E+01    .1203653185170348E+01
    .2037778921072907E+02   -.1621631535238294E+01    .1204037731368780E+01
    .2039354625908273E+02   -.1159001039036083E+01    .1204327610752475E+01
    .2040407192996425E+02   -.6956778260942668E+00    .1204521730784723E+01
    .2040934106302021E+02   -.2319388174289942E+00    .1204619682532789E+01
    .2040934106302021E+02    .2319388174289942E+00    .1204619682532789E+01
    .2040407192996425E+02    .6956778260942668E+00    .1204521730784723E+01
    .2039354625908273E+02    .1159001039036083E+01    .1204327610752475E+01
    .2037778921072907E+02    .1621631535238294E+01    .1204037731368780E+01
    .2035683845023691E+02    .2083292807710686E+01    .1203653185170348E+01
    .2033074405788564E+02    .2543708928752884E+01    .1203175475806082E+01
    .2029956840918948E+02    .3002604714871985E+01    .1202606464916053E+01
    .2026338602579633E+02    .3459705891255460E+01    .1201948342121313E+01
    .2022228339735270E+02    .3914739255700880E+01    .1201203602356400E+01
    .2017635877476058E+02    .4367432841904594E+01    .1200375027725461E+01
    .2012572193532041E+02    .4817516082011742E+01    .1199465672329922E+01
    .2007049392032170E+02    .5264719968330418E+01    .1198478848564660E+01
    .2001080674570824E+02    .5708777214113326E+01    .1197418113524226E+01
    .1994680308650992E+02    .6149422413310932E+01    .1196287254471404E+01
    .1987863593579510E+02    .6586392199200457E+01    .1195090272690096E+01
    .1980646823895909E+02    .7019425401796074E+01    .1193831365385281E+01
    .1973047250422272E+02    .7448263203946094E+01    .1192514905562640E+01
    .1965083039027209E+02    .7872649296023950E+01    .1191145420012264E+01
    .1956773227202532E+02    .8292330029120450E+01    .1189727565645513E+01
    .1948137678556411E+02    .8707054566645743E+01    .1188266104508454E+01
    .1939197035331800E+02    .9116575034250436E+01    .1186765877835428E+01
    .1929972669063637E+02    .9520646667976248E+01    .1185231779524265E+01
    .1920486629492743E+02    .9919027960547577E+01    .1183668729418624E+01
    .1910761591858572E+02    .1031148080571664E+02    .1182081646777481E+01
    .1900820802696758E+02    .1069777064057586E+02    .1180475424299435E+01
    .1890688024271072E+02    .1107766658575250E+02    .1178854903051008E+01
    .1880387477772566E+02    .1145094158340165E+02    .1177224848623980E+01
    .1869943785421732E+02    .1181737253291519E+02    .1175589928816981E+01
    .1859381911612024E+02    .1217674042426560E+02    .1173954693101558E+01
    .1848727103235476E+02    .1252883046890482E+02    .1172323554093022E+01
    .1838004829333027E+02    .1287343222814015E+02    .1170700771202545E+01
    .1827240720213829E+02    .1321033973891020E+02    .1169090436600290E+01
    .1816460506189068E+02    .1353935163688592E+02    .1167496463571186E+01
    .1805689956066727E+02    .1386027127682300E+02    .1165922577296665E+01
    .1794954815554339E+02    .1417290685009388E+02    .1164372308048655E+01
    .1784280745716951E+02    .1447707149932893E+02    .1162848986737893E+01
    .1773693261637409E+02    .1477258343009845E+02    .1161355742718496E+01
    .1763217671425604E+02    .1505926601956872E+02    .1159895503715474E+01
    .1752879015722443E+02    .1533694792206708E+02    .1158470997712178E+01
    .1742702007843178E+02    .1560546317149317E+02    .1157084756611172E+01
    .1732710974703155E+02    .1586465128051495E+02    .1155739121464848E+01
    .1722929798667193E+02    .1611435733649046E+02    .1154436249060563E+01
    .1713381860461599E+02    .1635443209405789E+02    .1153178119639827E+01
    .1704089983285260E+02    .1658473206433899E+02    .1151966545531130E+01
    .1695076378253418E+02    .1680511960070234E+02    .1150803180479507E+01
    .1686362591304504E+02    .1701546298103591E+02    .1149689529461508E+01
    .1677969451696949E+02    .1721563648647971E+02    .1148626958783498E+01
    .1669917022219031E+02    .1740552047657246E+02    .1147616706276087E+01
    .1662224551230746E+02    .1758500146076819E+02    .1146659891413770E+01
    .1654910426652250E+02    .1775397216628166E+02    .1145757525196591E+01
    .1647992132008742E+02    .1791233160222485E+02    .1144910519636055E+01
    .1641486204636633E+02    .1805998512000088E+02    .1144119696710834E+01
    .1635408196150495E+02    .1819684446992764E+02    .1143385796653416E+01
    .1629772635264579E+02    .1832282785407314E+02    .1142709485266262E+01
    .1624592993056300E+02    .1843785997530183E+02    .1142091359411145E+01
    .1619881650751773E+02    .1854187208256633E+02    .1141531947645178E+01
    .1615649870103780E+02    .1863480201255905E+02    .1141031695899333E+01
    .1611907766417195E+02    .1871659422803737E+02    .1140590915429969E+01
    .1608664284244520E+02    .1878719985369756E+02    .1140209670879979E+01
    .1605927175683852E+02    .1884657671227598E+02    .1139887657957293E+01
    .1603702980883738E+02    .1889468937046906E+02    .1139624314515024E+01
    .1601997008782946E+02    .1893150923802969E+02    .1139419531256579E+01
    .1600813304973634E+02    .1895701500288286E+02    .1139274753528869E+01
    .1600154435307704E+02    .1897119708966175E+02    .1139192918780840E+01
   -.4409999843456647E+01    .1661753516623800E-02    .4127577214513375E+01
   -.4409995656947226E+01    .8752796749111381E-02    .4127577160242086E+01
   -.4409973781506539E+01    .2150567889341521E-01    .4127577407810880E+01
   -.4409909679359264E+01    .3991561226622711E-01    .4127578545981407E+01
   -.4409768004012835E+01    .6397194083027874E-01    .4127581415275291E+01
   -.4409502706076654E+01    .9366036946233756E-01    .4127587087338805E+01
   -.4409057171077923E+01    .1289631815110047E+00    .4127596823213834E+01
   -.4408364389011505E+01    .1698592883449335E+00    .4127611998668318E+01
   -.4407347155207558E+01    .2163242523127915E+00    .4127633981810822E+01
   -.4405918302014128E+01    .2683303047938936E+00    .4127663944801025E+01
   -.4403980960713148E+01    .3258463641351214E+00    .4127702587251076E+01
   -.4401428853011837E+01    .3888380548135559E+00    .4127749743441344E+01
   -.4398146611376978E+01    .4572677282622486E+00    .4127803838246202E+01
   -.4394010127406711E+01    .5310944855161124E+00    .4127861147186423E+01
   -.4388886927363754E+01    .6102742017350706E+00    .4127914803886757E+01
   -.4382636573925219E+01    .6947595526217247E+00    .4127953483252917E+01
   -.4375111093137847E+01    .7845000427331883E+00    .4127959671104676E+01
   -.4366155425503543E+01    .8794420356780273E+00    .4127907411627886E+01
   -.4355607900058724E+01    .9795287861845100E+00    .4127759404472405E+01
   -.4343300730252470E+01    .1084700474023324E+01    .4127463306334214E+01
   -.4329060530372695E+01    .1194894239765870E+01    .4126947081404504E+01
   -.4312708851216980E+01    .1310044222357577E+01    .4126113246591723E+01
   -.4294062733655140E+01    .1430081598484274E+01    .4124831877849079E+01
   -.4272935278684399E+01    .1554934623708410E+01    .4122932291497572E+01
   -.4249136232535208E+01    .1684528675350744E+01    .4120193398172926E+01
   -.4222472585346392E+01    .1818786297092003E+01    .4116332855876249E+01
   -.4192749181892553E+01    .1957627245267949E+01    .4110995329938343E+01
   -.4159769342814594E+01    .2100968536830230E+01    .4103740405228230E+01
   -.4123335494775916E+01    .2248724498944422E+01    .4094030987062686E+01
   -.4083249807942304E+01    .2400806820195612E+01    .4081223360015136E+01
   -.4039314839162976E+01    .2557124603370964E+01    .4064560423678458E+01
   -.3991334179213546E+01    .2717584419787735E+01    .4043169951849219E+01
   -.3939113102448994E+01    .2882090365134262E+01    .4016069970980590E+01
   -.3882459217206033E+01    .3050544116790574E+01    .3982183455141441E+01
   -.3821183115289649E+01    .3222844992594369E+01    .3940364409385751E+01
   -.3755099018877963E+01    .3398890011017234E+01    .3889436984244721E+01
   -.3684025423183035E+01    .3578573952715140E+01    .3828248470950005E+01
   -.3607785733212707E+01    .3761789423416448E+01    .3755735846187841E+01
   -.3526208892990128E+01    .3948426918109812E+01    .3671003998309311E+01
   -.3439130005603102E+01    .4138374886493644E+01    .3573411972271739E+01
   -.3346390942474905E+01    .4331519799648003E+01    .3462661676504336E+01
   -.3247840940271612E+01    .4527746217889068E+01    .3338881695689983E+01
   -.3143337183888254E+01    .4726936859765657E+01    .3202697376599640E+01
   -.3032745373987205E+01    .4928972672156512E+01    .3055277539166911E+01
   -.2915940277596997E+01    .5133732901426503E+01    .2898348546787423E+01
   -.2792806260318192E+01    .5341095165599196E+01    .2734168561703100E+01
   -.2663237798725000E+01    .5550935527502639E+01    .2565458566540172E+01
   -.2527139971596723E+01    .5763128568844687E+01    .2395291387091195E+01
   -.2384428928661980E+01    .5977547465173545E+01    .2226944633335947E+01
   -.2235032335590675E+01    .6194064061678770E+01    .2063727766192411E+01
   -.2078889794023853E+01    .6412548949787380E+01    .1908797259670414E+01
   -.1915953235489689E+01    .6632871544509354E+01    .1764976667944578E+01
   -.1746187288114878E+01    .6854900162486217E+01    .1634599314409726E+01
   -.1569569615104331E+01    .7078502100696136E+01    .1519389193679904E+01
   -.1386091224028318E+01    .7303543715768426E+01    .1420390702898838E+01
   -.1195756746024793E+01    .7529890503860109E+01    .1337951631791676E+01
   -.9985846840954848E+00    .7757407181046748E+01    .1271757902966878E+01
   -.7946076297472033E+00    .7985957764179531E+01    .1220913360292701E+01
   -.5838724473046022E+00    .8215405652160264E+01    .1184053714589686E+01
   -.3664404252970641E+00    .8445613707585720E+01    .1159481047131402E+01
   -.1423873944004512E+00    .8676444338712493E+01    .1145304444113613E+01
    .8819618850631450E-01    .8907759581693446E+01    .1139573422591946E+01
    .3252051905293065E+00    .9139421183036537E+01    .1140393458523537E+01
    .5685197874703718E+00    .9371290682236753E+01    .1146016540777496E+01
    .8180054832565400E+00    .9603229494531794E+01    .1154903571768590E+01
    .1073513164201158E+01    .9835098993732011E+01    .1165759002640208E+01
    .1334879188126804E+01    .1006676059507510E+02    .1177540883969608E+01
    .1601925508296708E+01    .1029807583805606E+02    .1189451302851026E+01
    .1874459832018142E+01    .1052890646918283E+02    .1200912945398892E+01
    .2152275813698238E+01    .1075911452460828E+02    .1211537416617250E+01
    .2435153282050124E+01    .1098856241258902E+02    .1221090211975164E+01
    .2722858501065243E+01    .1121711299572180E+02    .1229456141677884E+01
    .3015144464286640E+01    .1144462967290844E+02    .1236607808966430E+01
    .3311751221837809E+01    .1167097646100012E+02    .1242578627434379E+01
    .3612406239582855E+01    .1189601807607241E+02    .1247440946319696E+01
    .3916824789716149E+01    .1211962001428233E+02    .1251289186018650E+01
    .4224710372003701E+01    .1234164863225920E+02    .1254227465058317E+01
    .4535755164824417E+01    .1256197122698117E+02    .1256360987547918E+01
    .4849640505087059E+01    .1278045611508978E+02    .1257790404625736E+01
    .5166037396028639E+01    .1299697271159500E+02    .1258608411219520E+01
    .5484607041832261E+01    .1321139160792386E+02    .1258897944421922E+01
    .5805001407936926E+01    .1342358464926591E+02    .1258731476982238E+01
    .6126863805849096E+01    .1363342501116935E+02    .1258171025402642E+01
    .6449829501205800E+01    .1384078727534205E+02    .1257268603342989E+01
    .6773526343781938E+01    .1404554750461204E+02    .1256066941296822E+01
    .7097575418080448E+01    .1424758331700289E+02    .1254600361502564E+01
    .7421591713092873E+01    .1444677395887948E+02    .1252895744360411E+01
    .7745184809770548E+01    .1464300037712055E+02    .1250973552242144E+01
    .8067959584702168E+01    .1483614529027491E+02    .1248848892080457E+01
    .8389516928452920E+01    .1502609325865874E+02    .1246532603169748E+01
    .8709454476983261E+01    .1521273075335210E+02    .1244032354711326E+01
    .9027367354531997E+01    .1539594622405341E+02    .1241353732006642E+01
    .9342848926318727E+01    .1557563016575132E+02    .1238501283642205E+01
    .9655491559395049E+01    .1575167518417418E+02    .1235479496782122E+01
    .9964887389951906E+01    .1592397605997797E+02    .1232293665399739E+01
    .1027062909537278E+02    .1609242981163429E+02    .1228950617818242E+01
    .1057231066930846E+02    .1625693575698081E+02    .1225459275429057E+01
    .1086952819803938E+02    .1641739557339758E+02    .1221831023382236E+01
    .1116188063638572E+02    .1657371335657294E+02    .1218079885343513E+01
    .1144897058142405E+02    .1672579567782413E+02    .1214222506728383E+01
    .1173040504227126E+02    .1687355163993832E+02    .1210277962722363E+01
    .1200579620420380E+02    .1701689293150060E+02    .1206267417590492E+01
    .1227476218539012E+02    .1715573387967655E+02    .1202213669296440E+01
    .1253692778452948E+02    .1728999150141781E+02    .1198140617734256E+01
    .1279192521770871E+02    .1741958555306014E+02    .1194072695806553E+01
    .1303939484281121E+02    .1754443857828428E+02    .1190034300439160E+01
    .1327898586983920E+02    .1766447595441097E+02    .1186049255984294E+01
    .1351035705554073E+02    .1777962593700268E+02    .1182140336093036E+01
    .1373317738076708E+02    .1788981970274522E+02    .1178328862849615E+01
    .1394712670902459E+02    .1799499139058404E+02    .1174634394516314E+01
    .1415189642472631E+02    .1809507814109052E+02    .1171074506267443E+01
    .1434719004969455E+02    .1819002013403536E+02    .1167664662249122E+01
    .1453272383651410E+02    .1827976062414683E+02    .1164418172466546E+01
    .1470822733738851E+02    .1836424597503348E+02    .1161346224488849E+01
    .1487344394720807E+02    .1844342569125244E+02    .1158457977758257E+01
    .1502813141959822E+02    .1851725244850630E+02    .1155760707276504E+01
    .1517206235478217E+02    .1858568212195500E+02    .1153259983427158E+01
    .1530502465816325E+02    .1864867381263343E+02    .1150959875448395E+01
    .1542682196861492E+02    .1870618987197466E+02    .1148863167358372E+01
    .1553727405557078E+02    .1875819592445576E+02    .1146971576732123E+01
    .1563621718416150E+02    .1880466088842362E+02    .1145285968444945E+01
    .1572350444793087E+02    .1884555699525755E+02    .1143806557182171E+01
    .1579900606933964E+02    .1888085980730622E+02    .1142533094058235E+01
    .1586260967028051E+02    .1891054823593828E+02    .1141465034005428E+01
    .1591422052233970E+02    .1893460456450233E+02    .1140601681580826E+01
    .1595376182294020E+02    .1895301449787514E+02    .1139942313101749E+01
    .1598117530119101E+02    .1896576738001944E+02    .1139486269373633E+01
    .1599642611954431E+02    .1897285842325193E+02    .1139232952915599E+01
