    .1601127077707016E+02   -.3939213054715270E+01    .2661617509236003E-02
    .1601394160604098E+02   -.3917115725548059E+01    .2641380367163842E-02
    .1601687791114772E+02   -.3892677198972219E+01    .2621701792788300E-02
    .1602007267355470E+02   -.3865912081119324E+01    .2602021650303915E-02
    .1602351825659673E+02   -.3836836368834682E+01    .2581868153005568E-02
    .1602720642404123E+02   -.3805467440055109E+01    .2560883767414566E-02
    .1603112835978018E+02   -.3771824043389068E+01    .2538819404343689E-02
    .1603527468890632E+02   -.3735926286891820E+01    .2515514340857549E-02
    .1603963550012416E+02   -.3697795626035750E+01    .2490872288354257E-02
    .1604420036944271E+02   -.3657454850879714E+01    .2464840286567375E-02
    .1604895838509325E+02   -.3614928072443263E+01    .2437392986964267E-02
    .1605389817361305E+02   -.3570240708292909E+01    .2408521793118182E-02
    .1605900792703246E+02   -.3523419467348456E+01    .2378227898370796E-02
    .1606427543110068E+02   -.3474492333918126E+01    .2346518222145499E-02
    .1606968809448253E+02   -.3423488550971828E+01    .2313403107641741E-02
    .1607523297885666E+02   -.3370438602662400E+01    .2278895082588950E-02
    .1608089682984307E+02   -.3315374196105225E+01    .2243008244959281E-02
    .1608666610868619E+02   -.3258328242427015E+01    .2205757939224511E-02
    .1609252702461768E+02   -.3199334837095079E+01    .2167160635710456E-02
    .1609846556782166E+02   -.3138429239538796E+01    .2127233863354898E-02
    .1610446754292344E+02   -.3075647852075449E+01    .2085996188919680E-02
    .1611051860292196E+02   -.3011028198153008E+01    .2043467215778664E-02
    .1611660428348453E+02   -.2944608899922871E+01    .1999667578809248E-02
    .1612271003752214E+02   -.2876429655155926E+01    .1954618950480358E-02
    .1612882126996248E+02   -.2806531213515766E+01    .1908344036987272E-02
    .1613492337263776E+02   -.2734955352203204E+01    .1860866575975662E-02
    .1614100175920378E+02   -.2661744850986663E+01    .1812211332894068E-02
    .1614704190000681E+02   -.2586943466633345E+01    .1762404088579147E-02
    .1615302935681504E+02   -.2510595906756474E+01    .1711471630302941E-02
    .1615894981733138E+02   -.2432747803094243E+01    .1659441736952066E-02
    .1616478912940537E+02   -.2353445684236413E+01    .1606343161995060E-02
    .1617053333486210E+02   -.2272736947814902E+01    .1552205614918748E-02
    .1617616870286767E+02   -.2190669832174945E+01    .1497059741888885E-02
    .1618168176275098E+02   -.2107293387543788E+01    .1440937104939249E-02
    .1618705933620387E+02   -.2022657446714122E+01    .1383870161556653E-02
    .1619228856878220E+02   -.1936812595259805E+01    .1325892245678161E-02
    .1619735696063288E+02   -.1849810141301648E+01    .1267037549281506E-02
    .1620225239637331E+02   -.1761702084841350E+01    .1207341107380978E-02
    .1620696317405170E+02   -.1672541086681914E+01    .1146838785988892E-02
    .1621147803311920E+02   -.1582380436953102E+01    .1085567273912622E-02
    .1621578618134688E+02   -.1491274023260760E+01    .1023564078676470E-02
    .1621987732062330E+02   -.1399276298479040E+01    .9608675268802880E-03
    .1622374167157085E+02   -.1306442248204764E+01    .8975167682100650E-03
    .1622736999692223E+02   -.1212827357893399E+01    .8335517829282955E-03
    .1623075362360100E+02   -.1118487579696264E+01    .7690133915423442E-03
    .1623388446345353E+02   -.1023479299018809E+01    .7039432653158328E-03
    .1623675503258280E+02   -.9278593008199417E+00    .6383839361305773E-03
    .1623935846923768E+02   -.8316847356725408E+00    .5723788040255743E-03
    .1624168855021521E+02   -.7350130856054616E+00    .5059721407789449E-03
    .1624373970573636E+02   -.6379021297474230E+00    .4392090878148482E-03
    .1624550703275995E+02   -.5404099097933311E+00    .3721356463927186E-03
    .1624698630670277E+02   -.4425946953136638E+00    .3047986578885129E-03
    .1624817399153793E+02   -.3445149489276659E+00    .2372457768522184E-03
    .1624906724824732E+02   -.2462292913611554E+00    .1695254755522301E-03
    .1624966394160795E+02   -.1477964664098351E+00    .1016872949033678E-03
    .1624996264529593E+02   -.4927530582904689E-01    .3378149669558769E-04
    .1624996264529593E+02    .4927530582904643E-01   -.3378149669558769E-04
    .1624966394160795E+02    .1477964664098351E+00   -.1016872949033678E-03
    .1624906724824732E+02    .2462292913611554E+00   -.1695254755522301E-03
    .1624817399153793E+02    .3445149489276659E+00   -.2372457768522184E-03
    .1624698630670277E+02    .4425946953136634E+00   -.3047986578885129E-03
    .1624550703275995E+02    .5404099097933307E+00   -.3721356463927186E-03
    .1624373970573636E+02    .6379021297474230E+00   -.4392090878148482E-03
    .1624168855021521E+02    .7350130856054611E+00   -.5059721407789449E-03
    .1623935846923768E+02    .8316847356725412E+00   -.5723788040255743E-03
    .1623675503258280E+02    .9278593008199417E+00   -.6383839361305773E-03
    .1623388446345353E+02    .1023479299018809E+01   -.7039432653158328E-03
    .1623075362360100E+02    .1118487579696264E+01   -.7690133915423442E-03
    .1622736999692223E+02    .1212827357893399E+01   -.8335517829282955E-03
    .1622374167157085E+02    .1306442248204764E+01   -.8975167682100650E-03
    .1621987732062330E+02    .1399276298479040E+01   -.9608675268802880E-03
    .1621578618134688E+02    .1491274023260760E+01   -.1023564078676470E-02
    .1621147803311920E+02    .1582380436953102E+01   -.1085567273912622E-02
    .1620696317405170E+02    .1672541086681914E+01   -.1146838785988892E-02
    .1620225239637331E+02    .1761702084841350E+01   -.1207341107380978E-02
    .1619735696063288E+02    .1849810141301648E+01   -.1267037549281506E-02
    .1619228856878220E+02    .1936812595259805E+01   -.1325892245678161E-02
    .1618705933620387E+02    .2022657446714122E+01   -.1383870161556653E-02
    .1618168176275098E+02    .2107293387543788E+01   -.1440937104939249E-02
    .1617616870286767E+02    .2190669832174946E+01   -.1497059741888885E-02
    .1617053333486210E+02    .2272736947814902E+01   -.1552205614918748E-02
    .1616478912940537E+02    .2353445684236413E+01   -.1606343161995060E-02
    .1615894981733138E+02    .2432747803094242E+01   -.1659441736952066E-02
    .1615302935681504E+02    .2510595906756475E+01   -.1711471630302941E-02
    .1614704190000681E+02    .2586943466633345E+01   -.1762404088579147E-02
    .1614100175920378E+02    .2661744850986664E+01   -.1812211332894068E-02
    .1613492337263776E+02    .2734955352203204E+01   -.1860866575975662E-02
    .1612882126996248E+02    .2806531213515766E+01   -.1908344036987272E-02
    .1612271003752214E+02    .2876429655155925E+01   -.1954618950480358E-02
    .1611660428348453E+02    .2944608899922871E+01   -.1999667578809248E-02
    .1611051860292196E+02    .3011028198153008E+01   -.2043467215778664E-02
    .1610446754292344E+02    .3075647852075449E+01   -.2085996188919680E-02
    .1609846556782166E+02    .3138429239538796E+01   -.2127233863354898E-02
    .1609252702461768E+02    .3199334837095079E+01   -.2167160635710456E-02
    .1608666610868619E+02    .3258328242427015E+01   -.2205757939224511E-02
    .1608089682984307E+02    .3315374196105225E+01   -.2243008244959281E-02
    .1607523297885666E+02    .3370438602662400E+01   -.2278895082588950E-02
    .1606968809448253E+02    .3423488550971828E+01   -.2313403107641741E-02
    .1606427543110068E+02    .3474492333918126E+01   -.2346518222145499E-02
    .1605900792703246E+02    .3523419467348456E+01   -.2378227898370796E-02
    .1605389817361305E+02    .3570240708292908E+01   -.2408521793118182E-02
    .1604895838509325E+02    .3614928072443263E+01   -.2437392986964267E-02
    .1604420036944271E+02    .3657454850879714E+01   -.2464840286567375E-02
    .1603963550012416E+02    .3697795626035751E+01   -.2490872288354257E-02
    .1603527468890632E+02    .3735926286891820E+01   -.2515514340857549E-02
    .1603112835978018E+02    .3771824043389068E+01   -.2538819404343689E-02
    .1602720642404123E+02    .3805467440055109E+01   -.2560883767414566E-02
    .1602351825659673E+02    .3836836368834683E+01   -.2581868153005568E-02
    .1602007267355470E+02    .3865912081119325E+01   -.2602021650303915E-02
    .1601687791114772E+02    .3892677198972219E+01   -.2621701792788300E-02
    .1601394160604098E+02    .3917115725548059E+01   -.2641380367163842E-02
    .1601127077707016E+02    .3939213054715270E+01   -.2661617509236003E-02
    .1600887180844885E+02    .3958955979904862E+01   -.2682982835401606E-02
    .1600675043447686E+02    .3976332702252614E+01   -.2705911027632866E-02
    .1600491172576220E+02    .3991332838220462E+01   -.2730496821095742E-02
    .1600336007691828E+02    .4003947427266195E+01   -.2756254764626113E-02
    .1600209919551232E+02    .4014168941599119E+01   -.2781949764548737E-02
    .1600113209114679E+02    .4021991307233067E+01   -.2805521828883592E-02
    .1600046105724129E+02    .4027409996426517E+01   -.2824413873086504E-02
    .1600008754836037E+02    .4030422974896746E+01   -.2835998206505709E-02
   -.2499999999993720E+00    .7924875385919254E-06    .1895377146946654E-05
   -.2499999999860808E+00    .3730845015678604E-05    .3264895809590709E-05
   -.2499999999199895E+00    .8944858041393560E-05    .5695058986308864E-05
   -.2499999997338695E+00    .1631350510399304E-04    .9129460591841809E-05
   -.2499999993413479E+00    .2566421877380189E-04    .1348766985439505E-04
   -.2499999986473889E+00    .3677786199672659E-04    .1866755067552123E-04
   -.2499999975602374E+00    .4939395257054805E-04    .2454769666976143E-04
   -.2499999960036381E+00    .6321678517134413E-04    .3099028453749280E-04
   -.2499999939281047E+00    .7792236688170265E-04    .3784430660447617E-04
   -.2499999913200941E+00    .9316601282056227E-04    .4494911102409277E-04
   -.2499999882081194E+00    .1085904258869015E-03    .5213816761978128E-04
   -.2499999846651227E+00    .1238340718257611E-03    .5924297137626922E-04
   -.2499999808067644E+00    .1385396535361196E-03    .6609699217972137E-04
   -.2499999767856728E+00    .1523624861369157E-03    .7253957830059422E-04
   -.2499999727820692E+00    .1649785767107371E-03    .7841972222753764E-04
   -.2499999689915301E+00    .1760922199336618E-03    .8359960085360538E-04
   -.2499999656109184E+00    .1854429336034707E-03    .8795780799803255E-04
   -.2499999628236944E+00    .1928115806660702E-03    .9139220775996563E-04
   -.2499999607858643E+00    .1980255936917851E-03    .9382236953869858E-04
   -.2499999596134903E+00    .2009639511688718E-03    .9519188737993966E-04
   -.2499995146275708E+00    .6966867511356152E-03    .3262391334985601E-03
   -.2499921067891639E+00    .2809485866864004E-02    .1310929521862397E-02
   -.2499563248942584E+00    .6608714378876344E-02    .3081082966480058E-02
   -.2498537827623559E+00    .1209203198987347E-01    .5633420963150029E-02
   -.2496292470766191E+00    .1925494542658815E-01    .8959799073720867E-02
   -.2492108690545569E+00    .2809147460428382E-01    .1304440246083914E-01
   -.2485104861881949E+00    .3859421992740784E-01    .1785976050939403E-01
   -.2474239929002781E+00    .5075438010380853E-01    .2336187998823580E-01
   -.2458317788087421E+00    .6456176260959687E-01    .2948457139655011E-01
   -.2435992330553367E+00    .8000479326054968E-01    .3613304650332967E-01
   -.2405773129210287E+00    .9707052631448611E-01    .4317690277720532E-01
   -.2366031747235206E+00    .1157446554985559E+00    .5044268886828820E-01
   -.2315008647717587E+00    .1360115260859949E+00    .5770638925470077E-01
   -.2250820679393899E+00    .1578541480627294E+00    .6468640550899142E-01
   -.2171469112144985E+00    .1812542103938594E+00    .7103797098116382E-01
   -.2074848193872954E+00    .2061920963875788E+00    .7635041610996660E-01
   -.1958754198514076E+00    .2326469001482555E+00    .8014925082889839E-01
   -.1820894933186700E+00    .2605964441072250E+00    .8190549653485658E-01
   -.1658899670824321E+00    .2900172976178626E+00    .8105485248240729E-01
   -.1470329473109467E+00    .3208847966000467E+00    .7702998683250437E-01
   -.1252687867109005E+00    .3531730642179546E+00    .6931419291105852E-01
   -.1003431837720937E+00    .3868550325740978E+00    .5752079639175287E-01
   -.7199830968808466E-01    .4219024654015610E+00    .4147219542322957E-01
   -.3997395894471584E-01    .4582859817355143E+00    .2126421782059312E-01
   -.4008719479156125E-02    .4959750805442183E+00   -.2685865234650209E-02
    .3615884176324041E-01    .5349381662989101E+00   -.2961828309530116E-01
    .8078898210810082E-01    .5751425754611641E+00   -.5844978154770882E-01
    .1301395795477904E+00    .6165546038655380E+00   -.8784068740185663E-01
    .1844649265664883E+00    .6591395349745669E+00   -.1163087908842655E+00
    .2440145257247523E+00    .7028616689824195E+00   -.1423778368735225E+00
    .3090318913364710E+00    .7476843527428343E+00   -.1647384988335252E+00
    .3797533615590045E+00    .7935700104962413E+00   -.1823939733929069E+00
    .4564069251905286E+00    .8404801753703228E+00   -.1947631479579681E+00
    .5392110674271099E+00    .8883755216275997E+00   -.2017221990311528E+00
    .6283736387760659E+00    .9372158976330192E+00   -.2035786670135486E+00
    .7240907512518094E+00    .9869603595139014E+00   -.2009867969268191E+00
    .8265457058959438E+00    .1037567205484032E+01   -.1948248877191199E+00
    .9359079555650764E+00    .1088994010803125E+01   -.1860612129600475E+00
    .1052332106818045E+01    .1141197663342352E+01   -.1756336312808762E+00
    .1175956964609262E+01    .1194134399726120E+01   -.1643606326989916E+00
    .1306904623357276E+01    .1247759842019800E+01   -.1528913163652498E+00
    .1445279607807654E+01    .1302029034932652E+01   -.1416920853558167E+00
    .1591168066947588E+01    .1356896483504762E+01   -.1310611927715536E+00
    .1744637024056696E+01    .1412316191246385E+01   -.1211596288045328E+00
    .1905733685794827E+01    .1468241698697741E+01   -.1120476674096836E+00
    .2074484813034073E+01    .1524626122376917E+01   -.1037192992919585E+00
    .2250896155939058E+01    .1581422194083243E+01   -.9613025561873034E-01
    .2434951955587840E+01    .1638582300523181E+01   -.8921828134785115E-01
    .2626614514205904E+01    .1696058523225512E+01   -.8291625469876102E-01
    .2825823835858649E+01    .1753802678712360E+01   -.7715967365037447E-01
    .3032497339214146E+01    .1811766358892378E+01   -.7189021404181613E-01
    .3246529643748553E+01    .1869900971642229E+01   -.6705683677137161E-01
    .3467792430522302E+01    .1928157781542346E+01   -.6261554563263219E-01
    .3696134378406676E+01    .1986487950732819E+01   -.5852852887382483E-01
    .3931381176388719E+01    .2044842579855163E+01   -.5476312388249936E-01
    .4173335612328178E+01    .2103172749045636E+01   -.5129083785116702E-01
    .4421777738284431E+01    .2161429558945753E+01   -.4808652521368360E-01
    .4676465112274791E+01    .2219564171695604E+01   -.4512774567370295E-01
    .4937133116069186E+01    .2277527851875622E+01   -.4239428694272342E-01
    .5203495348370742E+01    .2335272007362470E+01   -.3986781999993265E-01
    .5475244092478238E+01    .2392748230064801E+01   -.3753165182259986E-01
    .5752050857275417E+01    .2449908336504739E+01   -.3537054434233874E-01
    .6033566990144788E+01    .2506704408211065E+01   -.3337057453019976E-01
    .6319424360160481E+01    .2563088831890241E+01   -.3151901648216050E-01
    .6609236109676901E+01    .2619014339341597E+01   -.2980423093059255E-01
    .6902597472197932E+01    .2674434047083220E+01   -.2821555040279745E-01
    .7199086654186419E+01    .2729301495655330E+01   -.2674314960613694E-01
    .7498265778255943E+01    .2783570688568182E+01   -.2537789146103278E-01
    .7799681884977518E+01    .2837196130861862E+01   -.2411114103525434E-01
    .8102867990333445E+01    .2890132867245630E+01   -.2293454438105239E-01
    .8407344195659665E+01    .2942336519784857E+01   -.2183977872468995E-01
    .8712618846737458E+01    .2993763325103950E+01   -.2081829521012817E-01
    .9018189738525626E+01    .3044370171074080E+01   -.1986109363298470E-01
    .9323545361866024E+01    .3094114632954963E+01   -.1895858529827576E-01
    .9628166188349157E+01    .3142955008960382E+01   -.1810060764819646E-01
    .9931525989392661E+01    .3190850355217659E+01   -.1727664475711983E-01
    .1023309318546474E+02    .3237760520091741E+01   -.1647627684080632E-01
    .1053233222127705E+02    .3283646177845148E+01   -.1568983234084122E-01
    .1082870496267783E+02    .3328468861605562E+01   -.1490915907537353E-01
    .1112167211089620E+02    .3372190995613415E+01   -.1412838350721005E-01
    .1141069462972312E+02    .3414775926722444E+01   -.1334450663528327E-01
    .1169523518116370E+02    .3456187955126818E+01   -.1255770183835438E-01
    .1197475956505892E+02    .3496392364289072E+01   -.1177123298945628E-01
    .1224873815815415E+02    .3535355450043764E+01   -.1099098706925349E-01
    .1251664734808433E+02    .3573044548852467E+01   -.1022469352367259E-01
    .1277797095775539E+02    .3609428065186421E+01   -.9480961726672952E-02
    .1303220165562355E+02    .3644475498013884E+01   -.8768293973156822E-02
    .1327884234741358E+02    .3678157466370027E+01   -.8094221089149856E-02
    .1351740754486926E+02    .3710445733987935E+01   -.7464668135774840E-02
    .1374742470719733E+02    .3741313232970120E+01   -.6883602611029696E-02
    .1396843555094787E+02    .3770734086480757E+01   -.6352962249633665E-02
    .1417999732417074E+02    .3798683630439727E+01   -.5872816055109849E-02
    .1438168404079711E+02    .3825138434200403E+01   -.5441686954139543E-02
    .1457308767131952E+02    .3850076320194123E+01   -.5056957953359070E-02
    .1475381928598092E+02    .3873476382525253E+01   -.4715292078208106E-02
    .1492351014683435E+02    .3895319004501987E+01   -.4413013771070314E-02
    .1508181274519982E+02    .3915585875089426E+01   -.4146419887024134E-02
    .1522840178122609E+02    .3934260004273496E+01   -.3912007346319037E-02
    .1536297508246617E+02    .3951325737327432E+01   -.3706619156003243E-02
    .1548525445860875E+02    .3966768767978385E+01   -.3527519958513916E-02
    .1559498648980340E+02    .3980576150484174E+01   -.3372416885294728E-02
    .1569194324646741E+02    .3992736310660574E+01   -.3239442384222397E-02
    .1577592293935325E+02    .4003239055983698E+01   -.3127114102484899E-02
    .1584675050104815E+02    .4012075585161394E+01   -.3034283953106059E-02
    .1590427810861318E+02    .4019238498598109E+01   -.2960085133236848E-02
    .1594838569786953E+02    .4024721816209106E+01   -.2903882827474555E-02
    .1597898180776093E+02    .4028521044721119E+01   -.2865231688434907E-02
    .1599600918308299E+02    .4030633843836847E+01   -.2843836432818029E-02
