    .2001080674570824E+02    .5708777214113326E+01    .1040838145711061E+01
    .1994680308650992E+02    .6149422413310932E+01    .1040742745529435E+01
    .1987863593579510E+02    .6586392199200457E+01    .1040640450125008E+01
    .1980646823895909E+02    .7019425401796074E+01    .1040531358789277E+01
    .1973047250422272E+02    .7448263203946094E+01    .1040415595465369E+01
    .1965083039027209E+02    .7872649296023950E+01    .1040293312173347E+01
    .1956773227202532E+02    .8292330029120450E+01    .1040164691661235E+01
    .1948137678556411E+02    .8707054566645743E+01    .1040029949284849E+01
    .1939197035331800E+02    .9116575034250436E+01    .1039889334141598E+01
    .1929972669063637E+02    .9520646667976248E+01    .1039743129495473E+01
    .1920486629492743E+02    .9919027960547577E+01    .1039591652537099E+01
    .1910761591858572E+02    .1031148080571664E+02    .1039435253527057E+01
    .1900820802696758E+02    .1069777064057586E+02    .1039274314374321E+01
    .1890688024271072E+02    .1107766658575250E+02    .1039109246705238E+01
    .1880387477772566E+02    .1145094158340165E+02    .1038940489482024E+01
    .1869943785421732E+02    .1181737253291519E+02    .1038768506233226E+01
    .1859381911612024E+02    .1217674042426560E+02    .1038593781961396E+01
    .1848727103235476E+02    .1252883046890482E+02    .1038416819795261E+01
    .1838004829333027E+02    .1287343222814015E+02    .1038238137454505E+01
    .1827240720213829E+02    .1321033973891020E+02    .1038058263594850E+01
    .1816460506189068E+02    .1353935163688592E+02    .1037877734099271E+01
    .1805689956066727E+02    .1386027127682300E+02    .1037697088378033E+01
    .1794954815554339E+02    .1417290685009388E+02    .1037516865735861E+01
    .1784280745716951E+02    .1447707149932893E+02    .1037337601859138E+01
    .1773693261637409E+02    .1477258343009845E+02    .1037159825469853E+01
    .1763217671425604E+02    .1505926601956872E+02    .1036984055186253E+01
    .1752879015722443E+02    .1533694792206708E+02    .1036810796623249E+01
    .1742702007843178E+02    .1560546317149317E+02    .1036640539758573E+01
    .1732710974703155E+02    .1586465128051495E+02    .1036473756583984E+01
    .1722929798667193E+02    .1611435733649046E+02    .1036310899054520E+01
    .1713381860461599E+02    .1635443209405789E+02    .1036152397343003E+01
    .1704089983285260E+02    .1658473206433899E+02    .1035998658401685E+01
    .1695076378253418E+02    .1680511960070234E+02    .1035850064828591E+01
    .1686362591304504E+02    .1701546298103591E+02    .1035706974032621E+01
    .1677969451696949E+02    .1721563648647971E+02    .1035569717688552E+01
    .1669917022219031E+02    .1740552047657246E+02    .1035438601469647E+01
    .1662224551230746E+02    .1758500146076819E+02    .1035313905042780E+01
    .1654910426652250E+02    .1775397216628166E+02    .1035195882311012E+01
    .1647992132008742E+02    .1791233160222485E+02    .1035084761887826E+01
    .1641486204636633E+02    .1805998512000088E+02    .1034980747775778E+01
    .1635408196150495E+02    .1819684446992764E+02    .1034884020192065E+01
    .1629772635264579E+02    .1832282785407314E+02    .1034794736311615E+01
    .1624592993056300E+02    .1843785997530183E+02    .1034713029652011E+01
    .1619881650751773E+02    .1854187208256633E+02    .1034639002363597E+01
    .1615649870103780E+02    .1863480201255905E+02    .1034572690209585E+01
    .1611907766417195E+02    .1871659422803737E+02    .1034513946243333E+01
    .1608664284244520E+02    .1878719985369756E+02    .1034462153395913E+01
    .1605927175683852E+02    .1884657671227598E+02    .1034415765609502E+01
    .1603702980883738E+02    .1889468937046906E+02    .1034372145425940E+01
    .1601997008782946E+02    .1893150923802969E+02    .1034328919720987E+01
    .1600813304973634E+02    .1895701500288286E+02    .1034287701760236E+01
    .1600154435307704E+02    .1897119708966175E+02    .1034257429232976E+01
   -.4409999843456647E+01    .1661753516623800E-02    .1583833134128923E+01
   -.4409995656947226E+01    .8752796749111381E-02    .1583833603833815E+01
   -.4409973781506539E+01    .2150567889341521E-01    .1583836151668303E+01
   -.4409909679359264E+01    .3991561226622711E-01    .1583843689812881E+01
   -.4409768004012835E+01    .6397194083027874E-01    .1583860409830440E+01
   -.4409502706076654E+01    .9366036946233756E-01    .1583891762053063E+01
   -.4409057171077923E+01    .1289631815110047E+00    .1583944422112470E+01
   -.4408364389011505E+01    .1698592883449335E+00    .1584026239404377E+01
   -.4407347155207558E+01    .2163242523127915E+00    .1584146161039893E+01
   -.4405918302014128E+01    .2683303047938936E+00    .1584314123524755E+01
   -.4403980960713148E+01    .3258463641351214E+00    .1584540902913901E+01
   -.4401428853011837E+01    .3888380548135559E+00    .1584837912370212E+01
   -.4398146611376978E+01    .4572677282622486E+00    .1585216933774129E+01
   -.4394010127406711E+01    .5310944855161124E+00    .1585689767174109E+01
   -.4388886927363754E+01    .6102742017350706E+00    .1586267778365874E+01
   -.4382636573925219E+01    .6947595526217247E+00    .1586961320763904E+01
   -.4375111093137847E+01    .7845000427331883E+00    .1587779003157860E+01
   -.4366155425503543E+01    .8794420356780273E+00    .1588726770336754E+01
   -.4355607900058724E+01    .9795287861845100E+00    .1589806759635275E+01
   -.4343300730252470E+01    .1084700474023324E+01    .1591015894331476E+01
   -.4329060530372695E+01    .1194894239765870E+01    .1592344176090863E+01
   -.4312708851216980E+01    .1310044222357577E+01    .1593772645422247E+01
   -.4294062733655140E+01    .1430081598484274E+01    .1595270994000438E+01
   -.4272935278684399E+01    .1554934623708410E+01    .1596794838759383E+01
   -.4249136232535208E+01    .1684528675350744E+01    .1598282708103739E+01
   -.4222472585346392E+01    .1818786297092003E+01    .1599652848490293E+01
   -.4192749181892553E+01    .1957627245267949E+01    .1600800037299127E+01
   -.4159769342814594E+01    .2100968536830230E+01    .1601592686105354E+01
   -.4123335494775916E+01    .2248724498944422E+01    .1601870635374922E+01
   -.4083249807942304E+01    .2400806820195612E+01    .1601444171726556E+01
   -.4039314839162976E+01    .2557124603370964E+01    .1600094931807020E+01
   -.3991334179213546E+01    .2717584419787735E+01    .1597579476148329E+01
   -.3939113102448994E+01    .2882090365134262E+01    .1593636399159828E+01
   -.3882459217206033E+01    .3050544116790574E+01    .1587997858175365E+01
   -.3821183115289649E+01    .3222844992594369E+01    .1580406320290606E+01
   -.3755099018877963E+01    .3398890011017234E+01    .1570637102531431E+01
   -.3684025423183035E+01    .3578573952715140E+01    .1558526881308948E+01
   -.3607785733212707E+01    .3761789423416448E+01    .1544007739812134E+01
   -.3526208892990128E+01    .3948426918109812E+01    .1527145489070120E+01
   -.3439130005603102E+01    .4138374886493644E+01    .1508179946473369E+01
   -.3346390942474905E+01    .4331519799648003E+01    .1487563635407210E+01
   -.3247840940271612E+01    .4527746217889068E+01    .1465994109899132E+01
   -.3143337183888254E+01    .4726936859765657E+01    .1444433994010256E+01
   -.3032745373987205E+01    .4928972672156512E+01    .1424111325606842E+01
   -.2915940277596997E+01    .5133732901426503E+01    .1406483609841379E+01
   -.2792806260318192E+01    .5341095165599196E+01    .1393082154209427E+01
   -.2663237798725000E+01    .5550935527502639E+01    .1384781916610390E+01
   -.2527139971596723E+01    .5763128568844687E+01    .1380155718056483E+01
   -.2384428928661980E+01    .5977547465173545E+01    .1375992774621477E+01
   -.2235032335590675E+01    .6194064061678770E+01    .1369900153857760E+01
   -.2078889794023853E+01    .6412548949787380E+01    .1360719134815447E+01
   -.1915953235489689E+01    .6632871544509354E+01    .1348163094348749E+01
   -.1746187288114878E+01    .6854900162486217E+01    .1332520569664719E+01
   -.1569569615104331E+01    .7078502100696136E+01    .1314432130217102E+01
   -.1386091224028318E+01    .7303543715768426E+01    .1294717169120658E+01
   -.1195756746024793E+01    .7529890503860109E+01    .1274240405980559E+01
   -.9985846840954848E+00    .7757407181046748E+01    .1253813740061628E+01
   -.7946076297472033E+00    .7985957764179531E+01    .1234130359018640E+01
   -.5838724473046022E+00    .8215405652160264E+01    .1215727599904705E+01
   -.3664404252970641E+00    .8445613707585720E+01    .1198974160698112E+01
   -.1423873944004512E+00    .8676444338712493E+01    .1184076453389877E+01
    .8819618850631450E-01    .8907759581693446E+01    .1171098484949188E+01
    .3252051905293065E+00    .9139421183036537E+01    .1159989767315688E+01
    .5685197874703718E+00    .9371290682236753E+01    .1150616361625153E+01
    .8180054832565400E+00    .9603229494531794E+01    .1142791127552854E+01
    .1073513164201158E+01    .9835098993732011E+01    .1136300401457436E+01
    .1334879188126804E+01    .1006676059507510E+02    .1130925490295360E+01
    .1601925508296708E+01    .1029807583805606E+02    .1126458397070192E+01
    .1874459832018142E+01    .1052890646918283E+02    .1122711993935898E+01
    .2152275813698238E+01    .1075911452460828E+02    .1119525392745054E+01
    .2435153282050124E+01    .1098856241258902E+02    .1116765539966337E+01
    .2722858501065243E+01    .1121711299572180E+02    .1114326127418335E+01
    .3015144464286640E+01    .1144462967290844E+02    .1112124823054812E+01
    .3311751221837809E+01    .1167097646100012E+02    .1110099649972447E+01
    .3612406239582855E+01    .1189601807607241E+02    .1108205131166965E+01
    .3916824789716149E+01    .1211962001428233E+02    .1106408612408631E+01
    .4224710372003701E+01    .1234164863225920E+02    .1104687000627868E+01
    .4535755164824417E+01    .1256197122698117E+02    .1103024021568862E+01
    .4849640505087059E+01    .1278045611508978E+02    .1101408009286392E+01
    .5166037396028639E+01    .1299697271159500E+02    .1099830186124855E+01
    .5484607041832261E+01    .1321139160792386E+02    .1098283366883870E+01
    .5805001407936926E+01    .1342358464926591E+02    .1096761016042913E+01
    .6126863805849096E+01    .1363342501116935E+02    .1095256594105703E+01
    .6449829501205800E+01    .1384078727534205E+02    .1093763141783864E+01
    .6773526343781938E+01    .1404554750461204E+02    .1092273064056528E+01
    .7097575418080448E+01    .1424758331700289E+02    .1090778086960208E+01
    .7421591713092873E+01    .1444677395887948E+02    .1089269366573792E+01
    .7745184809770548E+01    .1464300037712055E+02    .1087737731571895E+01
    .8067959584702168E+01    .1483614529027491E+02    .1086174038406300E+01
    .8389516928452920E+01    .1502609325865874E+02    .1084569612850616E+01
    .8709454476983261E+01    .1521273075335210E+02    .1082916744984210E+01
    .9027367354531997E+01    .1539594622405341E+02    .1081209198550420E+01
    .9342848926318727E+01    .1557563016575132E+02    .1079442691730055E+01
    .9655491559395049E+01    .1575167518417418E+02    .1077615306052949E+01
    .9964887389951906E+01    .1592397605997797E+02    .1075727784144597E+01
    .1027062909537278E+02    .1609242981163429E+02    .1073783685266993E+01
    .1057231066930846E+02    .1625693575698081E+02    .1071789379448689E+01
    .1086952819803938E+02    .1641739557339758E+02    .1069753875118290E+01
    .1116188063638572E+02    .1657371335657294E+02    .1067688489914629E+01
    .1144897058142405E+02    .1672579567782413E+02    .1065606388022295E+01
    .1173040504227126E+02    .1687355163993832E+02    .1063522018436761E+01
    .1200579620420380E+02    .1701689293150060E+02    .1061450495868078E+01
    .1227476218539012E+02    .1715573387967655E+02    .1059406968953021E+01
    .1253692778452948E+02    .1728999150141781E+02    .1057406019045106E+01
    .1279192521770871E+02    .1741958555306014E+02    .1055461127592296E+01
    .1303939484281121E+02    .1754443857828428E+02    .1053584241892224E+01
    .1327898586983920E+02    .1766447595441097E+02    .1051785458963872E+01
    .1351035705554073E+02    .1777962593700268E+02    .1050072836580903E+01
    .1373317738076708E+02    .1788981970274522E+02    .1048452330268561E+01
    .1394712670902459E+02    .1799499139058404E+02    .1046927846160704E+01
    .1415189642472631E+02    .1809507814109052E+02    .1045501392670454E+01
    .1434719004969455E+02    .1819002013403536E+02    .1044173309293023E+01
    .1453272383651410E+02    .1827976062414683E+02    .1042942548596941E+01
    .1470822733738851E+02    .1836424597503348E+02    .1041806987328217E+01
    .1487344394720807E+02    .1844342569125244E+02    .1040763743989984E+01
    .1502813141959822E+02    .1851725244850630E+02    .1039809482535286E+01
    .1517206235478217E+02    .1858568212195500E+02    .1038940684481756E+01
    .1530502465816325E+02    .1864867381263343E+02    .1038153875267787E+01
    .1542682196861492E+02    .1870618987197466E+02    .1037445796273314E+01
    .1553727405557078E+02    .1875819592445576E+02    .1036813522082130E+01
    .1563621718416150E+02    .1880466088842362E+02    .1036254530632891E+01
    .1572350444793087E+02    .1884555699525755E+02    .1035766736770559E+01
    .1579900606933964E+02    .1888085980730622E+02    .1035348495535585E+01
    .1586260967028051E+02    .1891054823593828E+02    .1034998576272170E+01
    .1591422052233970E+02    .1893460456450233E+02    .1034716109872632E+01
    .1595376182294020E+02    .1895301449787514E+02    .1034500518154903E+01
    .1598117530119101E+02    .1896576738001944E+02    .1034351437825536E+01
    .1599642611954431E+02    .1897285842325193E+02    .1034268630332454E+01
